College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Long Beach,CCC000657935,ART236      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
Long Beach,CCC000657946,DANCE12C    ,083520,D,02.00,02.00,N,C,Y,Y,Y,,,20260308
Long Beach,CCC000616160,GEDHSET600  ,150100,N,00.00,00.00,B,E,D,C,Y,,,20250221
Long Beach,CCC000622248,PHIL1       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250221
Long Beach,CCC000625346,PHIL1H      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250221
Long Beach,CCC000610590,ATCMHS153   ,209900,D,03.00,03.00,N,E,Y,Y,Y,,,20260301
Long Beach,CCC000610591,ATCMHS162   ,210440,D,03.00,03.00,N,B,Y,Y,Y,,,20260301
Long Beach,CCC000024280,ENGL 891AD  ,150600,C,00.50,00.50,B,E,B,Y,Y,,,20100621
Long Beach,CCC000658057,CONST230    ,095290,D,04.00,04.00,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658058,CONST250    ,095290,D,04.00,04.00,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658059,CONST255    ,095290,D,04.00,04.00,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658060,CONST260    ,095210,D,04.00,04.00,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658061,CONST265    ,095290,D,04.00,04.00,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658062,WELD410     ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658063,WELD413     ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658064,WELD414     ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658065,WELD415     ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658066,WELD416     ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658067,WELD472     ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658068,WELD480     ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658069,WELD482     ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000658070,WELD483     ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20260127
Long Beach,CCC000395292,ANTHC1001   ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Long Beach,CCC000383146,ANTHC1001H  ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Long Beach,CCC000405711,ARTHC1100   ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Long Beach,CCC000394760,ARTHC1100H  ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Long Beach,CCC000390091,ARTHC1200   ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Long Beach,CCC000402836,ARTHC1200H  ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Long Beach,CCC000460986,HISTC1002H  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Long Beach,CCC000653718,READ603     ,152000,N,00.00,00.00,B,E,A,C,Y,,,20250711
Long Beach,CCC000657936,CDEVC1000H  ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260126
Long Beach,CCC000657937,COSA65      ,070210,D,03.00,03.00,N,C,Y,Y,Y,,,20260126
Long Beach,CCC000657938,COSA667     ,070100,N,00.00,00.00,N,C,Y,J,Y,,,20260126
Long Beach,CCC000657939,COSA669     ,070100,N,00.00,00.00,N,C,Y,J,Y,,,20260126
Long Beach,CCC000657940,COSA67      ,070210,D,03.00,03.00,N,C,Y,Y,Y,,,20260126
Long Beach,CCC000657941,COSA675     ,070100,N,00.00,00.00,N,C,Y,J,Y,,,20260126
Long Beach,CCC000657942,COSA69      ,070210,D,03.00,03.00,N,C,Y,Y,Y,,,20260126
Long Beach,CCC000657943,COSA75      ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20260126
Long Beach,CCC000657944,COSP220     ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20260126
Long Beach,CCC000657945,COSP250     ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20260126
Long Beach,CCC000657947,ETHST7      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20260126
Long Beach,CCC000657949,IBUS51      ,050800,C,03.00,03.00,B,C,Y,Y,Y,,,20260126
Long Beach,CCC000657950,MUSIC31AD   ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20260126
Long Beach,CCC000657954,WELD610     ,095650,N,00.00,00.00,N,C,Y,I,Y,,,20260126
Long Beach,CCC000657955,WELD612     ,095650,N,00.00,00.00,N,C,Y,J,Y,,,20260126
Long Beach,CCC000657956,WELD613     ,095650,N,00.00,00.00,N,C,Y,I,Y,,,20260126
Long Beach,CCC000657957,WELD614     ,095650,N,00.00,00.00,N,C,Y,I,Y,,,20260126
Long Beach,CCC000657958,WELD621     ,095650,N,00.00,00.00,N,C,Y,I,Y,,,20260126
Long Beach,CCC000657959,WELD650     ,095650,N,00.00,00.00,N,C,Y,I,Y,,,20260126
Long Beach,CCC000657960,WELD680     ,095650,N,00.00,00.00,N,C,Y,I,Y,,,20260126
Long Beach,CCC000610587,FASH36      ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20260311
Long Beach,CCC000610588,FASH37      ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20260311
Long Beach,CCC000425846,NUTR254     ,130620,D,01.00,01.00,N,C,Y,Y,Y,,,20260311
Long Beach,CCC000312997,ENGL 899AD  ,150600,C,00.50,00.50,B,E,B,Y,Y,,,20100621
Long Beach,CCC000657951,NUTR23      ,130100,D,03.00,03.00,N,C,Y,Y,Y,,,20260308
Long Beach,CCC000657952,PSYTS42     ,209900,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
Long Beach,CCC000657953,PSYTS43     ,209900,D,03.00,03.00,N,E,Y,Y,Y,,,20260308
Long Beach,CCC000503799,ENGLC1003   ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20260314
Long Beach,CCC000558914,ENGLC1003H  ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20260314
Long Beach,CCC000503792,CDECE259    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251118
Long Beach,CCC000409583,CDEVC1000   ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251118
Long Beach,CCC000415106,COMMC1004   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20251118
Long Beach,CCC000393735,ECONC2001   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20251118
Long Beach,CCC000550357,ECONC2001H  ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20251118
Long Beach,CCC000409267,ECONC2002   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20251118
Long Beach,CCC000410189,ECONC2002H  ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20251118
Long Beach,CCC000655052,TART5A      ,100700,D,03.50,03.50,N,E,Y,Y,Y,,,20251118
Long Beach,CCC000655014,DMI460A     ,122500,C,02.00,02.00,N,C,Y,Y,Y,,,20251117
Long Beach,CCC000655015,DMI460B     ,122500,D,11.00,11.00,N,C,Y,Y,Y,,,20251117
Long Beach,CCC000655016,DMI460C     ,122500,D,06.00,06.00,N,C,Y,Y,Y,,,20251117
Long Beach,CCC000655018,JAPAN11     ,110800,D,03.00,03.00,N,E,Y,Y,Y,,,20251117
Long Beach,CCC000655904,ARCHT22     ,020100,D,01.50,01.50,N,C,Y,Y,Y,,,20260124
Long Beach,CCC000654157,ATCMHS251   ,123900,D,04.00,04.00,N,C,Y,Y,Y,,,20260131
Long Beach,CCC000383892,ATCMHS252   ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20260131
Long Beach,CCC000386156,BIOLC1001L  ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20260131
Long Beach,CCC000658236,COSA665     ,070100,N,00.00,00.00,N,C,Y,J,Y,,,20260131
Long Beach,CCC000396325,HS228       ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000396332,ESL621      ,493100,N,00.00,00.00,B,C,Y,I,Y,,,20070919
Long Beach,CCC000396349,R_TV73      ,060400,D,04.00,03.00,N,B,Y,Y,Y,,,20170605
Long Beach,CCC000396369,SEC237B     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000396389,GBUS216B    ,050100,D,01.00,01.00,N,D,Y,Y,Y,,,20070919
Long Beach,CCC000396423,SOCIO98     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000396440,ELTC298B    ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000396476,VOCN390M1   ,123020,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000396479,MUSIC21AD   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000396497,DMI10       ,122500,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000396539,COSME240    ,300700,D,10.00,10.00,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000396544,COMDI678    ,493033,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Long Beach,CCC000396563,AC_R211     ,094600,D,10.00,10.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000396565,READ882     ,152000,C,03.00,03.00,B,E,B,Y,Y,,,20100316
Long Beach,CCC000396579,CDECE800D   ,130500,C,00.50,00.50,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000396597,FIRE16B     ,213300,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000396613,MUSIC1B     ,100400,D,03.50,03.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000396623,KINIA27AD   ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20211210
Long Beach,CCC000396640,ASTR1       ,190100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000396645,ESL34       ,493084,D,05.00,05.00,N,E,A,Y,Y,,,20100316
Long Beach,CCC000396653,SEC239C     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000396674,CBIS225     ,070100,D,02.50,02.00,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000396684,GEOG5       ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000396716,ID76        ,130200,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000590266,ASL3        ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20260307
Long Beach,CCC000657948,IBUS31      ,050800,C,03.00,03.00,B,C,Y,Y,Y,,,20260307
Long Beach,CCC000403148,BIOLC1001   ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20260125
Long Beach,CCC000657934,ART235      ,100910,C,03.00,03.00,N,E,Y,Y,Y,,,20260130
Long Beach,CCC000095983,ENGL 893AC  ,150600,C,00.50,00.50,B,E,B,Y,Y,,,20100621
Long Beach,CCC000525138,ENGL33H     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20110429
Long Beach,CCC000598143,CAD202      ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20210415
Long Beach,CCC000598144,CAD220      ,095300,D,02.00,02.00,N,B,Y,Y,Y,,,20220618
Long Beach,CCC000598145,CAD50       ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20210701
Long Beach,CCC000598146,CAD51       ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20210701
Long Beach,CCC000598147,CAD52       ,095300,D,02.00,02.00,N,B,Y,Y,Y,,,20210701
Long Beach,CCC000598148,CAD4        ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20230316
Long Beach,CCC000598149,ELECT230A   ,093400,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Long Beach,CCC000598150,ELECT230B   ,093400,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Long Beach,CCC000598151,NUTR230A    ,130620,D,02.50,02.50,N,B,Y,Y,Y,,,20191019
Long Beach,CCC000598152,NUTR236     ,130620,D,01.00,01.00,N,B,Y,Y,Y,,,20230628
Long Beach,CCC000598153,MTFAB220A   ,095640,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Long Beach,CCC000598154,SOCIO17     ,220800,C,03.00,03.00,N,E,Y,Y,Y,,,20240712
Long Beach,CCC000631351,AUTO651     ,094800,N,00.00,00.00,N,C,Y,I,Y,90,90,20220507
Long Beach,CCC000631352,AUTO652     ,094800,N,00.00,00.00,N,C,Y,I,Y,90,90,20220507
Long Beach,CCC000631353,TART14      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20221109
Long Beach,CCC000631354,TART15      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20220507
Long Beach,CCC000631355,TART16      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20220507
Long Beach,CCC000195698,ENGL 887AD  ,152000,C,00.50,00.50,B,E,B,Y,Y,,,20100621
Long Beach,CCC000200437,ENGL 890    ,150600,C,00.50,00.50,B,E,B,Y,Y,,,20100621
Long Beach,CCC000227985,ENGL 882AC  ,150600,C,03.00,03.00,B,E,Y,Y,Y,,,20100622
Long Beach,CCC000219462,ENGL 897AD  ,150600,C,01.00,01.00,B,E,B,Y,Y,,,20100621
Long Beach,CCC000232371,ENGL 895AB  ,150100,C,00.50,00.50,B,E,C,Y,Y,,,20100621
Long Beach,CCC000131701,ENGL 886AD  ,152000,C,00.50,00.50,B,E,B,Y,Y,,,20100621
Long Beach,CCC000650320,FSA201      ,213300,D,05.00,05.00,N,C,Y,Y,Y,,,20250307
Long Beach,CCC000650321,FSA202      ,213300,D,05.00,05.00,N,C,Y,Y,Y,,,20250307
Long Beach,CCC000155763,ENGL 896AD  ,150600,C,00.50,00.50,B,E,B,Y,Y,,,20100621
Long Beach,CCC000324987,ENGL 801    ,150100,C,06.00,06.00,B,E,C,Y,Y,,,20100621
Long Beach,CCC000650443,FSA211      ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20250307
Long Beach,CCC000650322,FSA401      ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20250307
Long Beach,CCC000308285,TEC60       ,095300,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Long Beach,CCC000590164,COSE271WE   ,070100,D,04.00,01.00,N,B,Y,Y,Y,,,20251017
Long Beach,CCC000654103,DMI450      ,122500,D,03.00,03.00,N,C,Y,Y,Y,,,20250918
Long Beach,CCC000583966,ESL640      ,493087,N,00.00,00.00,B,E,F,A,Y,,,20250918
Long Beach,CCC000235589,ENGL 881AB  ,152000,C,03.00,03.00,B,E,C,Y,Y,,,20100621
Long Beach,CCC000383138,FREN2A      ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000383197,NUTR25      ,130620,D,03.00,03.00,N,C,Y,Y,Y,,,20240628
Long Beach,CCC000383251,VN288C      ,123020,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000383279,MATH230     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000383289,ENGL627     ,150100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Long Beach,CCC000383312,SEC34       ,051400,D,03.00,02.00,N,D,Y,Y,Y,,,20070919
Long Beach,CCC000383412,TART4A      ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20211124
Long Beach,CCC000383444,CABMK301M2  ,095250,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000385066,ENGL5AD     ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000385083,ELECT227    ,093400,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000385096,GER2B       ,110300,D,03.00,02.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000385135,AVMNT427A   ,095000,D,04.00,04.00,N,C,Y,Y,Y,,,20090108
Long Beach,CCC000385164,ECON5       ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20230604
Long Beach,CCC000385178,ESL640      ,493087,N,00.00,00.00,B,E,F,A,Y,0,0,20160120
Long Beach,CCC000385193,ADN222      ,123010,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Long Beach,CCC000385231,CDECE47M1   ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000385252,ENGR3A      ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20200724
Long Beach,CCC000385295,HORT273AD   ,010900,D,04.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000385369,THRT216B    ,300900,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000385375,ESL800      ,493085,C,01.00,01.00,B,E,F,Y,Y,,,20131216
Long Beach,CCC000385386,CART41      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20210712
Long Beach,CCC000385394,CS22        ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20121106
Long Beach,CCC000385400,ENGL44H     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000385407,ARCHT360M2  ,020100,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Long Beach,CCC000385410,EWRC893     ,150100,C,00.50,00.50,B,E,B,Y,Y,,,20210630
Long Beach,CCC000385414,MA284A      ,120800,D,02.00,02.00,N,C,Y,Y,Y,,,20160201
Long Beach,CCC000385454,CBIS270     ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20070919
Long Beach,CCC000385457,CDECE41     ,130500,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000387083,PHOT41      ,101200,D,04.00,04.00,N,C,Y,Y,Y,,,20200806
Long Beach,CCC000387106,ABODY211    ,094900,D,09.00,09.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000387129,CAOTC47B    ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000387148,AVMNT461    ,095000,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000387160,CDSED5      ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20220503
Long Beach,CCC000387175,DANCE14     ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20220611
Long Beach,CCC000387179,SEC41D      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000387186,VN270       ,123020,D,01.50,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000387205,WELD601     ,095650,N,00.00,00.00,N,C,Y,I,Y,18,18,20230324
Long Beach,CCC000387231,CAOTO206A   ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000387249,VOCN270     ,123020,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000387261,CAOTC41J    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000387293,ID50        ,130200,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000387309,DRAFT203AD  ,095300,D,04.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000387334,ESL155AB    ,493085,D,04.00,04.00,N,E,Y,Y,Y,,,20100316
Long Beach,CCC000387335,ESL814AB    ,493084,C,01.00,01.00,B,E,C,Y,Y,,,20131216
Long Beach,CCC000387343,AC_R450B    ,094600,D,05.00,05.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000387398,FACS364     ,130100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000387454,AH276       ,120800,D,01.00,01.00,N,C,Y,Y,Y,,,20240628
Long Beach,CCC000389093,CARP313     ,095210,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000389120,MACHT421AD  ,095600,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000389123,GER1        ,110300,D,05.00,05.00,N,E,Y,Y,Y,,,20210702
Long Beach,CCC000389128,CPAS805     ,493014,C,00.50,00.50,B,E,Y,Y,Y,,,20070919
Long Beach,CCC000389139,OMACH30     ,051400,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
Long Beach,CCC000389181,ELECT271    ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20210105
Long Beach,CCC000389191,AMECH333M2  ,094800,D,04.50,04.50,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000389236,HOTEL273AD  ,130720,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000389247,ELECT245    ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Long Beach,CCC000389307,ANAT1H      ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000389331,CAOTC617    ,051400,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Long Beach,CCC000389333,TOUR216C    ,300900,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000389343,ENGL600     ,150100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Long Beach,CCC000389360,FD236AB     ,130300,D,00.50,00.50,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000389391,SW7         ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20230707
Long Beach,CCC000389394,CDLL331A    ,130500,D,00.50,00.50,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000389411,TOUR212     ,300900,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000389440,PSYCH3      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000389480,FILM11      ,061200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Long Beach,CCC000384688,THRT215     ,300900,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000384716,PHYS3C      ,190200,D,04.50,04.50,N,E,Y,Y,Y,,,20220629
Long Beach,CCC000384736,DMI40A      ,122500,D,02.50,02.50,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000384761,PEIA19M1    ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000384770,CABMK303    ,095250,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000384776,SEC239A     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000384780,CLASP1A     ,139900,D,12.00,12.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000384788,CBIS223     ,070100,D,03.50,03.50,N,B,Y,Y,Y,,,20120628
Long Beach,CCC000384809,ID74        ,130200,D,04.00,04.00,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000384844,ADN20A      ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20230520
Long Beach,CCC000384851,MUSIC78AD   ,100500,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000384854,EWRC896AD   ,150100,C,00.50,00.50,B,E,B,Y,Y,,,20130130
Long Beach,CCC000384860,ADJUS250M4  ,210500,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000384972,ID70AD      ,130200,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000384982,MUSIC83AD   ,100500,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000384993,ELECT253    ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000385027,CAOTO263    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000385033,PHOT37A     ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000386690,ADJUS61AD   ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000386728,AH60        ,120100,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000386759,FD38D       ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Long Beach,CCC000386775,KINPF84A    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20210715
Long Beach,CCC000386779,ART5        ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20230520
Long Beach,CCC000386790,ART360AD    ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000386818,ESLV275X    ,493100,D,02.00,02.00,N,D,C,Y,Y,,,20100316
Long Beach,CCC000386839,R_TV34AD    ,100500,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000386860,DMA1        ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20230610
Long Beach,CCC000386872,BIO20H      ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20230623
Long Beach,CCC000386894,ART15       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20220224
Long Beach,CCC000386900,AMECH440    ,094800,D,06.00,06.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000386907,ADJUS445A   ,210500,D,01.50,00.50,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000386917,ENGR54      ,090100,D,03.50,03.50,N,E,Y,Y,Y,,,20220303
Long Beach,CCC000386937,AH206B      ,122300,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000386943,ELTC232     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000386963,CDECE57     ,130500,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000386969,PHIL8       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20220623
Long Beach,CCC000386990,GBUS116A    ,050400,D,01.00,01.00,N,D,Y,Y,Y,,,20070919
Long Beach,CCC000387046,FIRE64      ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20210610
Long Beach,CCC000387047,MGMT50      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20230823
Long Beach,CCC000387050,KING14      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20210715
Long Beach,CCC000387066,MUSIC97AD   ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20130130
Long Beach,CCC000387071,KINIA43M1   ,083550,D,01.50,01.50,N,E,Y,Y,Y,,,20120730
Long Beach,CCC000388703,COSME230    ,300700,D,10.00,10.00,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000388714,BIO37       ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000388738,ENGL47      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000388752,ELECT210B   ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20180808
Long Beach,CCC000388760,HTECH251    ,125000,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000388761,SP99AD      ,150600,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000388779,AVMNT242    ,095000,D,08.00,08.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000388817,SEC238C     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000388820,REFRI420D   ,094540,D,06.00,06.00,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000388838,CBIS215     ,070100,D,01.50,01.50,N,B,Y,Y,Y,,,20070919
Long Beach,CCC000388893,ELTC53LB    ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Long Beach,CCC000388992,LEARN20     ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Long Beach,CCC000389020,AH221AD     ,126000,D,00.50,00.50,N,B,Y,Y,Y,,,20070919
