College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Columbia,CCC000504971,CCTIS61     ,220610,D,01.00,01.00,N,B,Y,Y,Y,,,20180707
Columbia,CCC000504972,CESC-1      ,193000,D,03.00,03.00,N,E,Y,Y,Y,,,20090128
Columbia,CCC000504973,FIRE270BB   ,213300,C,01.00,01.00,N,B,Y,Y,Y,,,20191019
Columbia,CCC000504974,CFIRE-270BD ,213300,C,02.00,02.00,N,B,Y,Y,Y,,,20090128
Columbia,CCC000504975,FIRE270BE   ,213300,C,02.00,02.00,N,B,Y,Y,Y,,,20191019
Columbia,CCC000504976,FIRE-270BF  ,213300,C,02.00,02.00,N,B,Y,Y,Y,,,20160720
Columbia,CCC000504977,CFIRE-270BH ,213300,C,02.00,02.00,N,B,Y,Y,Y,,,20090128
Columbia,CCC000504978,FIRE270BL   ,213300,C,02.00,02.00,N,B,Y,Y,Y,,,20191019
Columbia,CCC000504979,CFIRE270BQ  ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20181119
Columbia,CCC000504980,FIRE270BS   ,213300,C,02.00,02.00,N,B,Y,Y,Y,,,20191019
Columbia,CCC000504981,FIRE270BW   ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Columbia,CCC000504982,CFIRE270BZ  ,213300,C,02.00,02.00,N,C,Y,Y,Y,,,20181119
Columbia,CCC000504983,FIRE-270CH  ,213300,C,01.00,01.00,N,B,Y,Y,Y,,,20160719
Columbia,CCC000504984,FIRE270CI   ,213300,C,02.00,02.00,N,B,Y,Y,Y,,,20191019
Columbia,CCC000504985,CFIRE-270CJ ,213300,C,01.50,01.50,N,B,Y,Y,Y,,,20090128
Columbia,CCC000504986,FIRE270CK   ,213300,C,01.50,01.50,N,B,Y,Y,Y,,,20191019
Columbia,CCC000504987,CFIRE270CT  ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Columbia,CCC000504988,CFIRE270CW  ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20181119
Columbia,CCC000504989,CFIRE270DE  ,213300,C,00.50,00.50,N,C,Y,Y,Y,,,20181119
Columbia,CCC000504990,FIRE270DM   ,213300,C,02.00,02.00,N,B,Y,Y,Y,,,20191019
Columbia,CCC000504991,FIRE270DT   ,213300,C,02.50,02.50,N,B,Y,Y,Y,,,20191019
Columbia,CCC000504992,CFIRE270DU  ,213300,C,01.50,01.50,N,B,Y,Y,Y,,,20181119
Columbia,CCC000504993,CFIRE270DW  ,213300,C,00.50,00.50,N,B,Y,Y,Y,,,20181119
Columbia,CCC000264407,COFTEC-153B ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000264714,CHPMGT-180  ,130700,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000561891,MEDIA24     ,061400,D,03.00,03.00,N,C,Y,Y,Y,,,20251211
Columbia,CCC000270896,CMATH-400   ,170100,N,00.00,00.00,N,D,Y,I,Y,,,20070917
Columbia,CCC000275219,CPOLSC-95   ,220700,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000275325,MUSIC66     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20231117
Columbia,CCC000275517,CHPMGT-162  ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000275962,CSKLDV-261A ,493060,C,01.50,01.00,B,E,Y,Y,Y,,,20070917
Columbia,CCC000276334,CHPMGT-10   ,130700,D,03.00,03.00,N,C,Y,Y,B,,,20070917
Columbia,CCC000276339,MUSIC75     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20231117
Columbia,CCC000276573,CBUSAD-152  ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000277022,CHHP-303    ,083510,N,00.00,00.00,N,E,Y,E,Y,0,0,20160120
Columbia,CCC000277031,MUSIC303    ,100400,N,00.00,00.00,N,E,Y,H,Y,54,54,20231117
Columbia,CCC000065640,DRAMA10     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Columbia,CCC000274294,DRAMA20     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Columbia,CCC000243546,DRAMA42     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Columbia,CCC000222387,DRAMA43     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Columbia,CCC000260831,HPMGT28     ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Columbia,CCC000276094,MATH12      ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Columbia,CCC000598519,MATH122     ,170100,D,02.00,02.00,N,E,A,Y,Y,,,20250106
Columbia,CCC000553708,MATH4       ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Columbia,CCC000557230,MATH8       ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Columbia,CCC000321439,CMUSIC-38   ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Columbia,CCC000321530,CAUTO-50A   ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000321594,MUSIC12     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20231117
Columbia,CCC000322198,OFTEC50     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20200904
Columbia,CCC000325608,CCHEM-11    ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000325725,CHILD-17    ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20160707
Columbia,CCC000329891,CCMPSC-142  ,070100,D,02.00,01.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000329999,OFTEC125    ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
