College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
LA City,CCC000391469,MUSIC3411   ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191221
LA City,CCC000393189,ADM JUS205  ,210500,D,02.50,02.50,N,C,Y,Y,Y,,,20070919
LA City,CCC000393219,MATH245     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191221
LA City,CCC000393224,MUSIC161    ,100500,D,03.00,03.00,N,D,Y,Y,Y,,,20220326
LA City,CCC000393234,ARABIC002   ,111200,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA City,CCC000393262,MUSIC634    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20240106
LA City,CCC000393294,GEOLOGY001  ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20240302
LA City,CCC000393359,PSYCH  072  ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000393365,ENGGEN241   ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA City,CCC000393381,MUSIC  220  ,100500,D,00.50,00.00,N,C,Y,Y,Y,,,20070919
LA City,CCC000393415,JOURNAL285  ,060200,D,02.00,02.00,N,C,Y,Y,Y,,,20240309
LA City,CCC000393442,ITALIAN005  ,110400,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000393450,CINEMA 027  ,061220,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA City,CCC000393482,BRDCSTG001  ,060400,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
LA City,CCC000395141,REGNRSG099B ,123010,D,04.00,04.00,N,B,Y,Y,Y,,,20070919
LA City,CCC000395172,RUSSIAN002  ,110600,D,05.00,05.00,N,E,Y,Y,Y,,,20191212
LA City,CCC000395173,PHOTO  941  ,101200,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
LA City,CCC000395245,CS103       ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20240404
LA City,CCC000395334,ENGLISH218  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191221
LA City,CCC000395354,PHOTO  042  ,101200,D,06.00,06.00,N,C,Y,Y,Y,,,20070919
LA City,CCC000395360,COMM111     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA City,CCC000395363,LAW013      ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20240410
LA City,CCC000395468,CAOT   046  ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20130311
LA City,CCC000397545,DEV COM061  ,493020,C,12.00,12.00,B,E,C,Y,Y,,,20070919
LA City,CCC000397612,COTECH030   ,070800,D,04.00,04.00,N,C,Y,Y,Y,,,20200212
LA City,CCC000397638,ADM JUS285  ,210500,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
LA City,CCC000397639,ELECTRN081  ,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
LA City,CCC000397667,RAD TEC941  ,122500,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
LA City,CCC000397702,CO TECH385  ,070800,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
LA City,CCC000397711,ELECTRN024  ,093400,D,04.00,04.00,N,B,Y,Y,Y,,,20070919
LA City,CCC000397716,REGNRSG104  ,123010,D,04.00,04.00,N,C,Y,Y,Y,,,20191212
LA City,CCC000397746,FAMCS151    ,130600,D,02.00,02.00,N,C,Y,Y,Y,,,20191221
LA City,CCC000397766,PHYS SC014  ,190100,D,01.00,01.00,N,E,Y,Y,Y,,,20130311
LA City,CCC000526857,HISTORY086  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000655374,ART636      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20251204
LA City,CCC000655375,BSICSKL037CE,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251204
LA City,CCC000655376,KINMAJ217   ,083520,D,01.50,01.50,N,C,Y,Y,A,,,20251204
LA City,CCC000616471,CS116       ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20260219
LA City,CCC000647228,CS119       ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20260219
LA City,CCC000425399,MATH261     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20260219
LA City,CCC000639796,MATH261S    ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20260219
LA City,CCC000390734,MATH262     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20260219
LA City,CCC000398927,MATH263     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20260219
LA City,CCC000385559,MATH270     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20260219
LA City,CCC000383902,MATH275     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20260219
LA City,CCC000421506,PHYSICS101  ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20260219
LA City,CCC000630097,CHICANO004  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000417137,CHICANO007  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000425411,CHICANO008  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000394854,CHICANO044  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000630098,CHICANO047  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000606096,DENTEK285   ,124030,D,02.00,02.00,N,B,Y,Y,Y,,,20260222
LA City,CCC000401610,ENGLC1000   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000409800,ENGLISH102  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000397191,FRENCH003   ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000405348,FRENCH004   ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000393700,GEOG002     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000399366,HISTC1002   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000659111,SOC004      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260313
LA City,CCC000614854,CINEMA017   ,061220,D,03.00,03.00,N,C,Y,Y,Y,,,20240222
LA City,CCC000614920,VOCED060CE  ,300500,N,00.00,00.00,N,C,Y,I,Y,54,54,20200310
LA City,CCC000614921,VOCED279CE  ,051400,N,00.00,00.00,N,D,Y,I,Y,54,54,20200320
LA City,CCC000631345,ESLNC210CE  ,493087,N,00.00,00.00,B,E,D,A,Y,54,54,20220506
LA City,CCC000631346,ESLNC221CE  ,493087,N,00.00,00.00,B,E,H,A,Y,54,162,20220506
LA City,CCC000631347,ESLNC222CE  ,493087,N,00.00,00.00,B,E,F,A,Y,54,162,20220506
LA City,CCC000650891,DENTEK102   ,124030,D,02.00,02.00,N,C,Y,Y,Y,,,20250305
LA City,CCC000631673,FINANCE008  ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20220630
LA City,CCC000631674,GAD101      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20220525
LA City,CCC000631675,GAD102      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20220603
LA City,CCC000631677,GAD104      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20220603
LA City,CCC000631678,GAD106      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20220604
LA City,CCC000631679,GAD203      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20220604
LA City,CCC000631680,GAD2101     ,061420,D,02.00,02.00,N,B,Y,Y,Y,,,20220604
LA City,CCC000631681,GAD2102     ,061420,D,02.00,02.00,N,B,Y,Y,Y,,,20220604
LA City,CCC000631682,GAD2103     ,061420,D,02.00,02.00,N,B,Y,Y,Y,,,20220604
LA City,CCC000651438,KINMAJ132   ,083520,D,01.00,01.00,N,C,Y,Y,Y,,,20250410
LA City,CCC000651439,KINMAJ133   ,120100,D,01.00,01.00,N,C,Y,Y,Y,,,20250410
LA City,CCC000610322,CHDEV002    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250111
LA City,CCC000384675,FRENCH 081  ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000384720,ARABIC001   ,111200,D,05.00,05.00,N,E,Y,Y,Y,,,20231011
LA City,CCC000384789,IND ART011  ,095600,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
LA City,CCC000384877,ESL    005C ,493083,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000384904,MUSIC633    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20240107
LA City,CCC000384932,ASTRON 941  ,191100,D,04.00,04.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000385000,THEATER314  ,100600,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
LA City,CCC000385023,ESLCVCS010CE,493087,N,00.00,00.00,B,E,F,A,Y,,,20181119
LA City,CCC000385054,ITALIAN004  ,110400,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000385060,PHOTO001    ,101200,D,06.00,06.00,N,D,Y,Y,Y,,,20191212
LA City,CCC000386689,CO SCI 160  ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
LA City,CCC000386691,ADMJUS379   ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
LA City,CCC000386729,FAM &CS129  ,130620,D,02.00,02.00,N,B,Y,Y,Y,,,20130311
LA City,CCC000386752,COSCI103    ,070100,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
LA City,CCC000386754,RUSSIAN001  ,110600,D,05.00,05.00,N,E,Y,Y,Y,,,20191212
LA City,CCC000387178,MUSIC202    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20191221
LA City,CCC000387184,TV004       ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20200731
LA City,CCC000387235,CINEMA009   ,061220,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA City,CCC000387239,ESL006B     ,493085,D,03.00,03.00,N,E,B,Y,Y,,,20240428
LA City,CCC000387260,PHYSED230   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA City,CCC000387263,PHOTO  041  ,101200,D,06.00,06.00,N,C,Y,Y,Y,,,20070919
LA City,CCC000387275,LAW012      ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20240107
LA City,CCC000387284,MATH   090  ,170100,D,00.50,00.50,N,E,A,Y,Y,,,20070919
LA City,CCC000387354,THEATER295  ,100700,C,00.00,00.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000387361,CIS122      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20210313
LA City,CCC000387369,SPANISH008  ,110500,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA City,CCC000387452,ADM JUS289  ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20070919
LA City,CCC000387474,PHYSICS012  ,190200,D,03.00,03.00,N,E,Y,Y,Y,,,20240308
LA City,CCC000389099,VOC ED 099U ,050900,N,00.00,00.00,N,D,Y,I,Y,18,18,20160120
LA City,CCC000389165,SPEECH285   ,150600,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA City,CCC000389177,MATH   261H ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000389190,CO SCI 143  ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
LA City,CCC000389222,P.E.   716  ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000389278,MUSIC  301  ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20130311
LA City,CCC000389282,FAM &CS034  ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA City,CCC000389320,CHDEV003    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA City,CCC000389344,CHICANO052  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000389354,MUSIC183    ,100500,D,00.50,00.50,N,D,Y,Y,Y,,,20190302
LA City,CCC000389402,ENG GEN911  ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000392339,ART301      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20240107
LA City,CCC000392353,VOC ED 099K ,,N,00.00,00.00,B,E,Y,A,Y,0,0,20160106
LA City,CCC000392374,PHILOS 002  ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000392380,MUSIC  251  ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
LA City,CCC000392418,MUSIC  840  ,100400,D,00.50,00.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000392435,ACCTG  041  ,050200,D,01.00,01.00,N,C,Y,Y,Y,,,20130311
LA City,CCC000392437,PHOTO  099E ,101200,D,06.00,06.00,N,D,Y,Y,Y,,,20070919
LA City,CCC000392440,CHINESE001  ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20191221
