College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Mission,CCC000141989,FDR075      ,130710,D,02.00,01.00,N,C,Y,Y,Y,,,20200716
Mission,CCC000142418,WHP*004L    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080519
Mission,CCC000143216,WRK302      ,493200,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Mission,CCC000149545,COUNS*040A  ,493011,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Mission,CCC000149862,CIS*053     ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000150416,ACC021A     ,050200,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Mission,CCC000150742,FDR073      ,130630,D,02.00,02.00,N,C,Y,Y,Y,,,20220624
Mission,CCC000150776,MUSIC*099H  ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000150894,CHD*011     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000155165,CIT022      ,070810,D,04.00,04.00,N,C,Y,Y,A,,,20210429
Mission,CCC000155213,AJ004       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000155240,GDES*099    ,061410,C,03.00,03.00,N,D,Y,Y,A,,,20070917
Mission,CCC000155362,SOC002      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20221130
Mission,CCC000155687,ANT055      ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20220505
Mission,CCC000155859,MGMT*117    ,050630,D,03.00,00.50,N,C,Y,Y,Y,,,20070917
Mission,CCC000155962,MKT*060     ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000156019,PT*019B     ,123900,D,07.00,07.00,N,B,Y,Y,Y,,,20070917
Mission,CCC000156605,RLEST*093A  ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000164490,WHP*005J    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080519
Mission,CCC000164731,CNET*078    ,093410,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000164794,CNT*043     ,093410,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Mission,CCC000171196,FRN004      ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Mission,CCC000172076,CIS*181A    ,070200,D,01.00,01.00,N,C,Y,Y,A,,,20070917
Mission,CCC000172133,BIO001A     ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20200115
Mission,CCC000177736,ACC052      ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20231027
Mission,CCC000178598,WHP*007J    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080519
Mission,CCC000178778,CET176      ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000178891,WRKEX*201A  ,493200,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Mission,CCC000178979,AST002      ,191100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Mission,CCC000539408,MUSIC*041B  ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20130402
Mission,CCC000539409,MUSIC*041C  ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20130402
Mission,CCC000539410,MUSIC*041D  ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20130402
Mission,CCC000539411,PSYCH*015   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20130402
Mission,CCC000556279,BIO032      ,040200,D,04.00,04.00,N,E,Y,Y,Y,,,20220619
Mission,CCC000589542,ACC073      ,050200,D,04.00,04.00,N,B,Y,Y,Y,,,20231108
Mission,CCC000589543,CIS001      ,070600,D,04.00,04.00,N,E,Y,Y,Y,,,20231108
Mission,CCC000589544,WRK300VU    ,094600,D,08.00,01.00,N,A,Y,Y,Y,,,20191019
Mission,CCC000589545,WRK300PU    ,095230,D,08.00,01.00,N,A,Y,Y,Y,,,20191019
Mission,CCC000589546,WRK300TU    ,094750,D,08.00,01.00,N,C,Y,Y,Y,,,20191019
Mission,CCC000589628,CIS035      ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20210522
Mission,CCC000657142,FDR153L     ,130710,D,04.50,04.50,N,B,Y,Y,Y,,,20260110
Mission,CCC000623061,MUS081      ,100500,D,03.00,03.00,N,D,Y,Y,Y,,,20230609
Mission,CCC000623062,MUS083      ,100500,D,03.00,03.00,N,D,Y,Y,Y,,,20230609
Mission,CCC000623063,SOC054      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20210306
Mission,CCC000623079,NCE950EC    ,493100,N,00.00,00.00,B,D,Y,A,Y,54,54,20210320
Mission,CCC000623080,NCE955EC    ,493100,N,00.00,00.00,B,D,Y,A,Y,54,54,20210320
Mission,CCC000623081,NCE960EC    ,493100,N,00.00,00.00,B,D,Y,A,Y,54,54,20210320
Mission,CCC000623082,NCE965EC    ,493100,N,00.00,00.00,B,D,Y,A,Y,54,54,20210320
Mission,CCC000623083,NCO3901     ,499900,N,00.00,00.00,N,E,Y,H,Y,9,9,20210320
Mission,CCC000623084,NCO3902     ,499900,N,00.00,00.00,N,E,Y,H,Y,18,18,20210320
