College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Moorpark,CCC000428224,THAM02C     ,100700,D,03.50,03.50,N,E,Y,Y,Y,,,20080320
Moorpark,CCC000428226,HS 25       ,123010,D,03.00,03.00,N,B,Y,Y,X,,,20070919
Moorpark,CCC000428227,BIOL 02B    ,040100,D,04.00,04.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428228,AJ 05       ,210500,D,03.00,03.00,N,C, ,Y,X,,,20070919
Moorpark,CCC000428233,JOURN 22B-3 ,060200,D,03.00,03.00,N,B,Y,Y,X,,,20070919
Moorpark,CCC000428235,CJ 03       ,210500,D,03.00,03.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428236,WEXPM35     ,493012,D,00.50,00.50,N,E,Y,Y,Y,,,20080319
Moorpark,CCC000428237,NS 01       ,120310,D,04.00,04.00,N,B, ,Y,X,,,20070919
Moorpark,CCC000428238,ENGL 14     ,150300,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428239,ESLM26      ,493086,C,03.00,00.00,N,E,Y,Y,Y,,,20100621
Moorpark,CCC000428244,GR 25       ,101300,D,03.00,03.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428246,TECHM01A    ,493000,D,02.00,00.50,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428250,SPN 04      ,110500,D,04.00,04.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428258,PE 69B      ,083500,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428269,ACTM06      ,493011,D,02.00,02.00,N,E,Y,Y,Y,,,20080722
Moorpark,CCC000428274,ART 22A-1   ,100200,D,01.00,01.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428280,PE 71B      ,083500,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428285,MUSM22B     ,100400,D,03.00,01.00,N,E,Y,Y,Y,,,20070919
Moorpark,CCC000428288,CISM53      ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Moorpark,CCC000428292,AJ 18       ,210500,D,03.00,03.00,N,C, ,Y,X,,,20070919
Moorpark,CCC000428293,HEDM10K     ,083700,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Moorpark,CCC000428295,GEOGM05     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20220104
Moorpark,CCC000428296,GEOG 02     ,220600,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428297,CS 17BL     ,070100,D,01.00,01.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428298,ARTM13B     ,100200,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428303,CNSEM19     ,070800,D,04.00,04.00,N,B,Y,Y,Y,,,20210319
Moorpark,CCC000428309,LS 14-7     ,493000,C,00.50,00.50,B,E,Y,Y,X,,,20070919
Moorpark,CCC000428316,MUS 22A-2   ,100400,D,02.00,02.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428319,PEM22B      ,083500,D,03.00,01.00,N,E,Y,Y,Y,,,20080721
Moorpark,CCC000428321,ENGRM20     ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20200118
Moorpark,CCC000428326,BUS 22A-2   ,050100,D,02.00,02.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428328,ENGL 06B    ,152000,C,04.00,04.00,B,E,C,Y,Y,,,20100621
Moorpark,CCC000428332,EATM 23B    ,010200,D,04.00,04.00,N,B,Y,Y,X,,,20070919
Moorpark,CCC000428335,PHOTO 08    ,101200,D,03.00,03.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428336,ES 05-1     ,493000,C,00.50,00.50,B,E,Y,Y,X,,,20070919
Moorpark,CCC000428338,ENGL 22A    ,150100,D,03.00,01.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428341,LS 03       ,493000,C,03.00,03.00,B,E,Y,Y,X,,,20070919
Moorpark,CCC000428342,THAM23A     ,100600,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Moorpark,CCC000428345,RT 02       ,060300,D,03.00,03.00,N,D, ,Y,X,,,20070919
Moorpark,CCC000428350,EATMM45A    ,010200,D,02.00,02.00,N,B,Y,Y,X,,,20070919
Moorpark,CCC000428354,HE 10E      ,083700,D,00.50,00.50,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428361,PHILM22B    ,150900,D,03.00,01.00,N,E,Y,Y,Y,,,20080721
Moorpark,CCC000428363,NS 14       ,120310,D,01.00,01.00,N,B, ,Y,X,,,20070919
