College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Chaffey,CCC000415842,CFMA-444    ,213350,D,01.00,00.70,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000415852,MATH-90A    ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000415854,CDE-58      ,130560,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000415891,AERO-492LD  ,095000,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000415901,ELECT-441   ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000415912,PETEAM-23   ,083510,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000415985,AERO-571C   ,095010,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000415989,PEAD-11A    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000415995,NURADN-92B  ,123010,D,02.00,01.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000416009,ELECT-525R  ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000416012,COOPED-96A  ,493200,D,01.00,01.00,N,D,Y,Y,Y,,,20080206
Chaffey,CCC000416032,MATH-504    ,170100,C,04.00,04.00,B,E,D,Y,Y,,,20100301
Chaffey,CCC000416044,NURADN-443  ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20080206
Chaffey,CCC000416054,ELECT-552   ,093400,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000416056,CFMA-415    ,213350,D,00.20,00.20,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000416097,BUS496B     ,050100,D,02.00,02.00,N,D,Y,Y,Y,,,20190726
Chaffey,CCC000416114,BUSTEC63    ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20210130
Chaffey,CCC000417778,CISIWEB-414B,070710,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000417783,CIS-61      ,070710,D,04.00,03.00,N,B,Y,Y,Y,,,20070919
Chaffey,CCC000417812,BIOL-10L    ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000417821,NURVN-568L  ,123020,D,00.00,00.00,N,B,Y,Y,Y,,,20070919
Chaffey,CCC000417852,ID-92F      ,130200,D,04.00,04.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000417854,CFMA-412    ,213350,D,00.50,00.50,N,B,Y,Y,Y,,,20070919
Chaffey,CCC000417884,CDE-26      ,130580,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
Chaffey,CCC000417902,BRDCAST-92D ,060400,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000417913,ID-25       ,130200,D,02.00,02.00,N,C,Y,Y,Y,,,20161117
Chaffey,CCC000417930,PHARMT421   ,122100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Chaffey,CCC000417985,THEATRE-60  ,100700,D,04.00,03.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000418013,CIS-411A    ,070210,D,04.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000418017,BUSOT-29    ,051400,D,01.50,01.50,N,D,Y,Y,Y,,,20080206
Chaffey,CCC000418031,AERO-557    ,095010,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000418033,CFMA-470    ,213350,D,00.50,00.20,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000418088,HOTFS-11    ,130620,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000418096,PEACT-31A   ,083510,D,00.50,00.50,N,E,Y,Y,Y,,,20080206
Chaffey,CCC000418114,FSM-93      ,130600,C,00.00,00.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000418118,BASSKH-301C ,493032,C,03.00,03.00,B,E,Y,Y,Y,,,20070919
Chaffey,CCC000419729,KINLEC-13   ,083560,D,03.00,03.00,N,C,Y,Y,Y,,,20140203
Chaffey,CCC000419746,BUSOT-492C  ,051400,D,01.50,01.50,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000419750,ID-22       ,130200,D,04.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000419851,CSR-440     ,051430,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000419882,CISIWEB-436A,070900,D,01.50,01.50,N,C,Y,Y,Y,,,20080206
Chaffey,CCC000419907,WELD-533    ,095650,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000419939,ART-22B     ,100230,D,01.00,01.00,N,E,Y,Y,Y,,,20080206
Chaffey,CCC000419945,CISNTWK-492C,070810,D,01.50,01.50,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000419951,HOTFS-496B  ,130700,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000419954,HS-492C     ,123000,D,01.50,01.50,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000419958,ENGL-90B    ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
