College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
San Bernardino,CCC000636019,ACR060      ,094900,D,04.00,04.00,N,C,Y,Y,Y,,,20230908
San Bernardino,CCC000636025,CHEM212     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20231020
San Bernardino,CCC000628739,HIST107     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000657711,WST150      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20260120
San Bernardino,CCC000657712,WST160      ,095800,D,03.00,03.00,N,B,Y,Y,Y,,,20260120
San Bernardino,CCC000642877,AERO611     ,095000,N,00.00,00.00,N,D,Y,J,Y,10,14,20241002
San Bernardino,CCC000642878,AERO612     ,095000,N,00.00,00.00,N,D,Y,J,Y,10,16,20241002
San Bernardino,CCC000642879,AERO613     ,095000,N,00.00,00.00,N,D,Y,J,Y,10,14,20241002
San Bernardino,CCC000642914,CIT103      ,070800,D,04.00,04.00,N,C,Y,Y,Y,,,20241002
San Bernardino,CCC000642915,CIT104      ,070800,D,04.00,04.00,N,C,Y,Y,Y,,,20241002
San Bernardino,CCC000642916,CS150       ,070700,D,04.00,04.00,N,C,Y,Y,Y,,,20241002
San Bernardino,CCC000642917,EDUC200     ,080200,D,03.00,03.00,N,D,Y,Y,Y,,,20241002
San Bernardino,CCC000642920,ETHS104     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20241002
San Bernardino,CCC000642921,ETHS105     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20241002
San Bernardino,CCC000642922,ETHS106     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20241002
San Bernardino,CCC000642923,FTVM603     ,061220,N,00.00,00.00,N,D,Y,I,Y,24,28,20241002
San Bernardino,CCC000642924,KINF115A    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20241002
San Bernardino,CCC000642925,KINF115B    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20241002
San Bernardino,CCC000642926,KINF115C    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20241002
San Bernardino,CCC000642927,KINF184A    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20241002
San Bernardino,CCC000642928,KINF184B    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20241002
San Bernardino,CCC000642929,KINF184C    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20241002
San Bernardino,CCC000642930,LIB072      ,160200,D,02.00,02.00,N,D,Y,Y,Y,,,20241002
San Bernardino,CCC000642931,MATH106     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20241002
San Bernardino,CCC000643105,MUS153x4    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000643106,MUS154x4    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000642937,POLIT170    ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20241002
San Bernardino,CCC000642938,POLIT173    ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20241002
San Bernardino,CCC000642939,PSYCH119    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20241002
