College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Moreno Valley,CCC000634910,KIN44B      ,083520,D,03.00,03.00,N,C,Y,Y,Y,,,20251214
Moreno Valley,CCC000520593,MAG44       ,050630,D,03.00,03.00,N,D,Y,Y,Y,,,20251214
Moreno Valley,CCC000561142,EMS59       ,125100,D,00.50,00.50,N,D,Y,Y,Y,,,20220429
Moreno Valley,CCC000563073,PHT-18      ,120600,D,05.00,05.00,N,C,Y,Y,Y,,,20150511
Moreno Valley,CCC000571137,DEH32       ,124020,D,03.00,03.00,N,C,Y,Y,Y,,,20210617
Moreno Valley,CCC000571138,DEH27       ,124020,D,02.50,02.50,N,C,Y,Y,Y,,,20210617
Moreno Valley,CCC000571139,DEH19       ,124020,D,02.50,02.50,N,C,Y,Y,Y,,,20210617
Moreno Valley,CCC000573353,ADJ20       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20230426
Moreno Valley,CCC000573354,ADJ8        ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20220428
Moreno Valley,CCC000573394,ADJ-12      ,210540,D,03.00,03.00,N,D,Y,Y,Y,,,20170130
Moreno Valley,CCC000583691,BUS10H      ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20210616
Moreno Valley,CCC000585705,ADJK1C      ,210550,D,02.00,02.00,N,C,Y,Y,Y,,,20170913
Moreno Valley,CCC000585706,ADJK1B      ,210550,D,02.00,00.00,N,C,Y,Y,Y,,,20190713
Moreno Valley,CCC000585766,ADJK1C      ,210550,D,02.00,02.00,N,C,Y,Y,Y,,,20170914
Moreno Valley,CCC000585767,ADJK1B      ,210550,D,02.00,00.00,N,C,Y,Y,Y,,,20170914
Moreno Valley,CCC000585768,ADJT1B      ,210550,D,02.00,02.00,N,B,Y,Y,Y,,,20170914
Moreno Valley,CCC000585769,ADJT1A      ,210550,D,02.00,02.00,N,B,Y,Y,Y,,,20170914
Moreno Valley,CCC000585918,ADJK1A      ,210550,D,02.00,02.00,N,C,Y,Y,Y,,,20170918
Moreno Valley,CCC000585965,ADJK1A      ,210550,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Moreno Valley,CCC000520182,BUS20       ,050500,D,03.00,03.00,N,C,Y,Y,Y,,,20260104
Moreno Valley,CCC000607420,ACC803      ,050200,N,00.00,00.00,N,C,Y,I,Y,16,16,20240504
Moreno Valley,CCC000607430,ACC802      ,050200,N,00.00,00.00,N,C,Y,I,Y,16,16,20240504
Moreno Valley,CCC000607473,ADJK1B      ,210550,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Moreno Valley,CCC000607541,WKX201      ,493200,D,02.00,02.00,N,C,Y,Y,Y,,,20190721
