College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Laney,CCC000590020,ESOL050B    ,493086,D,04.00,04.00,N,E,A,Y,Y,,,20190206
Laney,CCC000590022,ESOL253A    ,493087,C,06.00,06.00,B,E,A,Y,Y,,,20190713
Laney,CCC000590130,ESOL255A    ,493084,C,01.50,01.50,B,E,D,Y,Y,,,20191019
Laney,CCC000590131,ESOL255B    ,493084,C,01.50,01.50,B,E,C,Y,Y,,,20191019
Laney,CCC000590132,ESOL255D    ,493084,C,01.50,01.50,B,E,A,Y,Y,,,20190713
Laney,CCC000590133,ESOL255C    ,493084,C,01.50,01.50,B,E,B,Y,Y,,,20191019
Laney,CCC000590142,ESOL275B    ,493087,C,04.00,04.00,B,E,A,Y,Y,,,20220503
Laney,CCC000590143,ESOL275A    ,493087,C,04.00,04.00,B,E,A,Y,Y,,,20220503
Laney,CCC000590150,ESOL265     ,493086,C,03.00,03.00,B,E,D,Y,Y,,,20211029
Laney,CCC000590151,ESOL266     ,493086,C,03.00,03.00,B,E,C,Y,Y,,,20191019
Laney,CCC000590152,ESOL267     ,493086,C,03.00,03.00,B,E,B,Y,Y,,,20191019
Laney,CCC000591845,ENGL264A    ,150100,C,04.00,04.00,B,E,A,Y,Y,,,20240404
Laney,CCC000591846,ENGL264B    ,150100,C,04.00,04.00,B,E,A,Y,Y,,,20240404
Laney,CCC000591966,MEDIA070    ,069900,D,03.00,03.00,N,C,Y,Y,Y,,,20240207
Laney,CCC000594178,COUN221     ,490110,D,01.00,00.50,N,E,Y,Y,Y,,,20240705
Laney,CCC000597900,ENGIN010    ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000597949,EET231      ,093420,D,03.00,03.00,N,B,Y,Y,B,,,20220422
Laney,CCC000597950,EET235      ,093400,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Laney,CCC000597951,PSYCH026    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000597972,EET206      ,093430,D,03.00,03.00,N,C,Y,Y,B,,,20220422
Laney,CCC000597973,EET220      ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20210124
Laney,CCC000597974,EET221      ,093440,D,03.00,03.00,N,B,Y,Y,Y,,,20210124
Laney,CCC000597975,EET234      ,092400,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Laney,CCC000597976,ENGIN077    ,090100,D,04.00,04.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000597997,MEDIA132    ,060420,D,03.00,03.00,N,B,Y,Y,Y,,,20240208
