College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Victor Valley,CCC000647269,AUTO851     ,094800,D,04.00,04.00,N,D,Y,Y,Y,,,20250720
Victor Valley,CCC000647271,AUTO85D     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20250720
Victor Valley,CCC000650871,AUTO97      ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20250720
Victor Valley,CCC000652493,BADM0138    ,050500,N,00.00,00.00,N,C,Y,J,Y,,,20250720
Victor Valley,CCC000597241,BET100      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20250720
Victor Valley,CCC000647273,BET104      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20250720
Victor Valley,CCC000647274,BET124      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20250720
Victor Valley,CCC000195926,BET136      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20250720
Victor Valley,CCC000286728,BET68       ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20250720
Victor Valley,CCC000650662,CART160     ,101300,D,04.00,04.00,N,D,Y,Y,Y,,,20250720
Victor Valley,CCC000650663,CIS104      ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20250720
Victor Valley,CCC000639832,CJ020       ,210550,N,00.00,00.00,N,C,Y,I,Y,,,20250720
Victor Valley,CCC000650664,CORT010     ,051430,N,00.00,00.00,N,C,Y,I,Y,,,20250720
Victor Valley,CCC000648254,CORT021     ,051430,N,00.00,00.00,N,C,Y,I,Y,,,20250720
Victor Valley,CCC000648255,CORT022     ,051430,N,00.00,00.00,N,C,Y,I,Y,,,20250720
Victor Valley,CCC000652470,COSM0138    ,300700,N,00.00,00.00,N,C,Y,J,Y,,,20250720
Victor Valley,CCC000055971,CIS52       ,070100,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Victor Valley,CCC000056096,AUTO-53.0   ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000056286,AHOMEC85.1  ,130300,N,00.00,00.00,N,E,Y,G,Y,0,0,20160120
Victor Valley,CCC000056475,MATH120H    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000056653,AVOCAT821   ,059900,N,00.00,00.00,N,D,Y,I,Y,,,20181119
Victor Valley,CCC000056857,ACOMED35EH  ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000058092,FIRE60G     ,213300,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000058113,ELCT77B     ,093430,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000058120,NURS33      ,123010,D,09.00,09.00,N,B,Y,Y,Y,,,20070917
Victor Valley,CCC000058449,ANTH-105    ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000064710,AGNR-153    ,010910,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000065802,ELEC104     ,093420,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Victor Valley,CCC000066384,WELD98      ,095650,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000066413,ACOMED40A   ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000073401,BOT23Y.2    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000074047,CIS-287B    ,070720,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000074844,ACOMED24L   ,130100,N,00.00,00.00,N,D,Y,G,Y,,,20191019
Victor Valley,CCC000075383,ACOM35N     ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000193217,GUID107     ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20251017
Victor Valley,CCC000654496,PHT049      ,122100,N,00.00,00.00,N,C,Y,I,Y,,,20251017
Victor Valley,CCC000076251,NURSING32   ,123010,D,09.00,09.00,N,B,Y,Y,Y,,,20070917
Victor Valley,CCC000076411,MUSIC34A    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000081592,AHOMEC85    ,130300,N,00.00,00.00,N,E,Y,G,Y,0,0,20160120
Victor Valley,CCC000083092,ACOMED40    ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000083178,CIS-137     ,070900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000083721,AUTO750     ,094830,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000084610,HIST125     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000153236,AUTO-91B    ,094800,D,05.00,04.00,N,C,Y,Y,Y,,,20100625
Victor Valley,CCC000153358,ELCT58      ,093400,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000153452,ACOMED52D   ,170200,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000159377,BOT23W.2    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000159799,AGNR121     ,010900,D,04.00,03.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000159968,PHOT129     ,101100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000160642,AUTO-64.0   ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000160696,CIS20       ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000160697,MUSC205     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20201021
Victor Valley,CCC000166631,FIRE-85     ,213300,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Victor Valley,CCC000166991,BET143      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20220310
Victor Valley,CCC000167014,ATHL121     ,083550,D,02.00,01.50,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000167133,ADMJUST24   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000174779,AGNR100     ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20220406
Victor Valley,CCC000175127,BET101      ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20231201
Victor Valley,CCC000175888,NURS-222    ,123000,D,09.00,09.00,N,B,Y,Y,Y,,,20070917
Victor Valley,CCC000175955,FIRE80      ,213310,D,00.50,00.50,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000175969,ELCT77A     ,093430,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000181588,FT181       ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000181599,MATH50A     ,170100,D,03.00,03.00,N,E,B,Y,Y,,,20191019
Victor Valley,CCC000181638,WELD53      ,095650,D,04.00,04.00,N,C,Y,Y,Y,,,20220416
Victor Valley,CCC000181680,HISTH118    ,220500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000182023,ATHL126P    ,083550,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000182113,FT6819      ,213300,D,00.50,00.50,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000182160,ALDH-84     ,120100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000182525,ACOMED247   ,130100,N,00.00,00.00,N,E,Y,G,Y,,,20181119
Victor Valley,CCC000188168,CT122C      ,094600,D,04.00,04.00,N,C,Y,Y,Y,,,20230325
Victor Valley,CCC000188259,ACOMED24T   ,130100,N,00.00,00.00,N,D,Y,G,Y,,,20181119
Victor Valley,CCC000188614,ADPE-60     ,083510,N,00.00,00.00,N,E,Y,D,Y,0,0,20160120
Victor Valley,CCC000188897,AJ-123      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000188918,ADMJUST59   ,210500,D,05.50,05.50,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000188929,BET66       ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000189140,BIOL215B    ,041000,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000189415,ATHL127     ,083550,D,03.00,02.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000194942,CTMF129A    ,095250,D,03.00,03.00,N,C,Y,Y,Y,,,20220527
Victor Valley,CCC000195069,CIS-97      ,070710,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Victor Valley,CCC000195149,AVOCAT871   ,050600,N,00.00,00.00,N,D,Y,I,Y,,,20181119
Victor Valley,CCC000195175,BIOL231     ,041000,D,05.00,05.00,N,E,Y,Y,Y,,,20230520
Victor Valley,CCC000195205,MUSC220A    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20230316
Victor Valley,CCC000195363,ACOM-12     ,152000,N,00.00,00.00,B,E,E,C,Y,0,0,20160120
Victor Valley,CCC000195412,APE166A     ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20230316
Victor Valley,CCC000195579,MUSC122     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000195590,TA167A      ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20210522
Victor Valley,CCC000195659,FIRE-78     ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000195905,NURS31      ,123010,D,09.00,09.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000196065,AJ-53       ,210540,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000201290,BET-122A    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000201355,ELCT66      ,093410,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000201595,ATHL122     ,083550,D,02.00,01.50,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000201925,AJ-54       ,210540,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000202270,FIRE72      ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000202311,TA117       ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20201022
Victor Valley,CCC000202373,ACOMED35AD  ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000202385,AUTO810     ,094800,D,02.50,02.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000202461,ACOMED35M   ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000202468,MUSC-204    ,100400,D,04.00,01.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000150968,ENGL-50L    ,150100,D,01.00,01.00,N,E,A,Y,Y,,,20100322
Victor Valley,CCC000151301,ELCT57      ,093420,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000151705,ACOMED354   ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000151737,ANTH128     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000151965,FIRE-65     ,213310,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Victor Valley,CCC000158709,FT16819     ,213300,C,00.50,00.50,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000158976,ART114      ,103000,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000165087,CIS-107     ,086000,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Victor Valley,CCC000165220,DVST2       ,493032,C,03.00,02.00,B,E,Y,Y,Y,,,20191019
Victor Valley,CCC000165572,POLS-133    ,220700,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000165625,ELCT-53     ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000165757,RSPT239     ,121000,D,02.00,01.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000166348,ADPE-61     ,083510,N,00.00,00.00,N,E,Y,D,Y,0,0,20160120
Victor Valley,CCC000173330,CHEM-282    ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000173340,CTMF129B    ,095250,D,03.00,03.00,N,C,Y,Y,Y,,,20220527
Victor Valley,CCC000173698,PHYS201     ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20230414
Victor Valley,CCC000173916,CIS-261     ,070720,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Victor Valley,CCC000173923,CLDDEV40    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000173967,FIRE-79     ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000174062,NURSING42   ,123010,D,09.00,09.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000174563,ATHL120P    ,083550,D,01.00,00.50,N,E,Y,Y,Y,,,20231118
Victor Valley,CCC000180219,CIDG-153    ,095310,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000180315,PHOT128     ,101100,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000180424,PE-166      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000181271,AGNR120     ,010900,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Victor Valley,CCC000181323,HIST131     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000181440,AUTO-73.0   ,094830,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Victor Valley,CCC000186878,CIS-106     ,086000,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000186926,ANTH54L     ,220220,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000187559,APAR301     ,130580,N,00.00,00.00,N,E,Y,F,Y,,,20181119
Victor Valley,CCC000187574,FIRE-84     ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000187832,BET142      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20220122
Victor Valley,CCC000187912,ELCT78C     ,093410,D,04.00,04.00,N,D,Y,Y,Y,,,20230628
Victor Valley,CCC000194072,RMGT87      ,130710,D,03.00,03.00,N,C,Y,Y,Y,,,20201025
Victor Valley,CCC000194263,AVOCAT70.1  ,210100,N,00.00,00.00,N,D,Y,I,Y,,,20070917
Victor Valley,CCC000194447,ACOMED35EF  ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000194526,JOUR138     ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000194639,NURSING41   ,123010,D,09.00,09.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000200050,ELCT-83     ,093430,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Victor Valley,CCC000200127,ETEC-70     ,086000,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000200131,AHOM10      ,130310,N,00.00,00.00,N,E,Y,G,Y,,,20191019
Victor Valley,CCC000200248,ALDH-62     ,123030,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000200280,TA25B       ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000200825,WELD59      ,095650,D,01.00,01.00,N,C,Y,Y,Y,,,20220416
Victor Valley,CCC000200960,PSYC108     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000201237,MUSIC34D    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000156891,AHOMEC70    ,130100,N,00.00,00.00,N,E,Y,G,Y,0,0,20160120
Victor Valley,CCC000156905,CIS19       ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Victor Valley,CCC000157039,ACOMED35X   ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000157600,PE-184      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000163670,ELCT-88     ,094500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Victor Valley,CCC000164363,ART104      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20230325
Victor Valley,CCC000164608,MUSC135     ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20200423
Victor Valley,CCC000164749,AVOCAT88    ,120100,N,00.00,00.00,N,C,Y,I,Y,,,20181119
Victor Valley,CCC000164756,CIDG1A      ,095300,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Victor Valley,CCC000172090,AVOCAT702   ,210200,N,00.00,00.00,N,D,Y,I,Y,,,20181119
Victor Valley,CCC000172097,ACOMED40E   ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20181119
Victor Valley,CCC000172447,RMGT88      ,130710,D,03.00,03.00,N,C,Y,Y,Y,,,20201025
Victor Valley,CCC000172616,ANIM53      ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20220415
Victor Valley,CCC000172681,HIST119     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000172828,ACOMED35BA  ,125100,N,00.00,00.00,N,C,Y,D,Y,,,20070917
Victor Valley,CCC000172840,AUTO-63A    ,094700,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000172918,CIS51       ,070100,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Victor Valley,CCC000173307,ART150      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20201024
Victor Valley,CCC000178822,ACOMED35W   ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000179527,AUTO97      ,094800,D,04.00,04.00,N,D,Y,Y,Y,,,20221217
Victor Valley,CCC000179646,BOT23W.1    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000185824,NURS102     ,123010,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000185956,PEDA-164    ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000185976,DVST1       ,493032,C,03.00,02.00,B,E,Y,Y,Y,,,20191019
Victor Valley,CCC000186151,ARCH108     ,095310,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000186188,ALDH125     ,120100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000186473,CIDG-70     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000186555,RSPT138     ,121000,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000186652,ELCT110     ,093410,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000192406,FIRE61b     ,213300,D,00.50,00.50,N,D,Y,Y,Y,,,20230630
Victor Valley,CCC000192658,CT148       ,095200,D,09.00,01.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000193155,FIRE-65O    ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000198832,BET-124     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000199159,AVOCAT82    ,059900,N,00.00,00.00,N,D,Y,I,Y,,,20181119
Victor Valley,CCC000199463,BADM103     ,050200,D,03.00,03.00,N,D,Y,Y,Y,,,20211027
Victor Valley,CCC000199619,TA-160      ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000205241,AUTO56A     ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20201025
Victor Valley,CCC000205652,PHOT54      ,101100,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000205764,AVOCAT40    ,094750,N,00.00,00.00,N,C,Y,I,Y,,,20181119
Victor Valley,CCC000206145,ACOMED35EA  ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000206282,CHEM-120    ,130710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000089804,PHYS222     ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20201023
Victor Valley,CCC000091164,PE21N       ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000092257,ENGL109     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20230915
Victor Valley,CCC000092346,ENGL48      ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000092354,CIS-129     ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000092557,ENGL112     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000092639,BET-56      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000098183,AVOCAT852   ,130300,N,00.00,00.00,N,D,Y,G,Y,,,20181119
Victor Valley,CCC000098508,RMGT75      ,130710,D,02.00,02.00,N,C,Y,Y,Y,,,20200716
Victor Valley,CCC000098523,RMGT5       ,130710,C,04.50,04.50,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000099092,AENG116A    ,493086,N,00.00,00.00,B,E,F,A,Y,0,0,20160120
Victor Valley,CCC000099636,FIRE-5H     ,213300,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000099723,ART129      ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000099742,SOC102      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20230823
Victor Valley,CCC000099909,ACOM35D     ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000099913,FT661       ,213300,D,01.50,01.50,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000100059,PEDA-153    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000100293,CHDV5       ,130500,C,00.50,00.50,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000100399,ACOMED24B   ,130100,N,00.00,00.00,N,D,Y,G,Y,,,20191019
Victor Valley,CCC000100442,CIDG2A      ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000101240,AUTO890     ,094800,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000101263,PEDA-175    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000101439,BOT68A      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000107657,CT111B      ,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20230520
Victor Valley,CCC000108312,MUSC146     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000108393,PEDA-169    ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000108565,ACOMED353   ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000108918,ACOMED52C   ,152000,N,00.00,00.00,B,E,Y,C,Y,,,20181119
Victor Valley,CCC000109203,ESL37B      ,493084,C,03.00,03.00,B,E,D,Y,Y,,,20191019
Victor Valley,CCC000109406,CIDG-75     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000109536,ELCT78H     ,093410,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000116085,POLS101     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20220821
Victor Valley,CCC000116260,PEDA-101    ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000116686,RSPT230     ,121000,D,03.00,02.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000117002,AVOCAT80    ,210500,N,00.00,00.00,N,D,Y,I,Y,,,20181119
Victor Valley,CCC000117360,CT143A      ,094610,D,02.00,02.00,N,C,Y,Y,Y,,,20230316
Victor Valley,CCC000117439,BOT23Y.3    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000118678,ACOMED24M   ,130100,N,00.00,00.00,N,D,Y,G,Y,,,20191019
Victor Valley,CCC000118740,HVAC122C    ,094600,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000208432,ACOM-30     ,493090,N,00.00,00.00,N,E,G,B,Y,0,0,20160120
Victor Valley,CCC000214062,AUTO-77.0   ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000214109,BADM52      ,050630,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000214222,BIOL54      ,040100,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000214259,ATHL128P    ,083550,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000214477,CHEM114     ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000214963,AUTO-98     ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000215016,HIST155     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20230628
Victor Valley,CCC000220901,BADM70      ,050210,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000221310,BIOL-127    ,040700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000221334,SPAN101     ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20230325
Victor Valley,CCC000227737,CTMF-141    ,095600,D,02.00,02.00,N,C,Y,Y,Y,,,20160827
Victor Valley,CCC000227856,FIRE-98     ,213350,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Victor Valley,CCC000228477,CT109       ,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20230325
Victor Valley,CCC000234047,AUTO95B     ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20181119
Victor Valley,CCC000234208,CT133       ,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000234690,MUSC-120E   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Victor Valley,CCC000239656,MERT55      ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000239717,GEOG102     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20230831
Victor Valley,CCC000239810,MUSC140     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000240041,AVOC96      ,010910,N,00.00,00.00,N,D,Y,I,Y,,,20181119
Victor Valley,CCC000240271,SOC103      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20230915
Victor Valley,CCC000240623,FIRE10B     ,213310,C,01.50,01.50,N,D,Y,Y,Y,,,20191019
Victor Valley,CCC000240763,CHDV127B    ,130500,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Victor Valley,CCC000245661,CHDV146     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Victor Valley,CCC000246064,PSYC110     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20221020
Victor Valley,CCC000246364,ART106      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20211015
Victor Valley,CCC000251424,KIND171A    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20210522
Victor Valley,CCC000251651,ACOMED35AL  ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Victor Valley,CCC000251773,BIOL215C    ,041000,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Victor Valley,CCC000251814,PE-183      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
